GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,SAINC4,38,"...","  Employer contributions for government social insurance ","Millions of dollars",0.3,0.2,0.2,0.3,0.1,0.1,0.2,0.1,40.7,44.2,59.9,64.3,83.9,89.4,108.6,118.0,128.4,193.2,161.6,150.8,107.9,128.9,163.3,173.3,186.0,210.9,231.8,250.3,282.4,266.1,312.1,367.0,388.6,443.0,485.7,484.2,510.9,646.4,699.5,800.4,991.4,1053.2,1167.9,1368.1,1735.4,1906.2,1926.2,2198.0,2413.9,2801.8,3209.2,3480.6,4035.7,4346.9,4959.4,5859.1,6210.2,6639.1,7105.9,7929.7,8093.2,8144.2,8287.4,8825.6,9266.6,9781.6,10051.6,10374.3,10807.3,11237.3,11699.8,12616.8,13101.9,13250.7,13317.3,13928.3,14506.6,14905.3,15931.1,16365.1,15969.9,16311.4,16896.1,17446.6,17978.0,18323.3,18882.8,18946.2,19495.9,19835.4,20381.2,20464.0,22327.6,24504.7
 "34000","New Jersey",2,SAINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),516.4,546.3,597.2,683.6,736.5,808.8,828.3,891.0,976.1,1042.3,692.2,777.0,862.9,920.0,1021.4,1096.5,1213.4,1323.5,1521.8,1686.6,1893.6,3164.6,3117.4,3212.7,3417.9,3513.4,3682.9,3887.3,4061.4,4419.7,4992.1,5706.5,6657.7,7275.0,7760.3,8101.2,8526.1,8951.6,9537.1,10071.1,10488.2,10338.1,10353.6,10312.1,12065.7,12251.3,12234.0,13365.6,15321.5,18081.6,19596.3,21496.3,24547.0,25181.4,22830.8,23084.6,26154.1,28605.5,33892.2,40310.5,39569.1,31131.3,35060.1,39121.1,39765.2,40789.1,43677.4,45673.0,47414.9,50577.6,55140.5,61756.0,65316.4,68871.9,77217.2
 "34000","New Jersey",2,SAINC4,45,"..."," Equals: Net earnings by place of residence ","Millions of dollars",2773.3,2551.3,2172.7,1683.4,1522.3,1745.3,1905.8,2193.6,2371.7,2219.7,2400.6,2734.3,3410.7,4410.5,5372.8,5758.1,5689.3,5855.0,6195.9,6817.3,6787.7,7401.9,8662.2,9350.3,10063.0,10102.8,10714.8,11548.1,12245.2,11912.7,12856.5,13471.8,14043.5,15005.8,15614.7,16651.0,17859.7,19366.1,20726.4,22595.2,25510.2,27261.2,28944.2,31381.1,33920.6,36230.7,38089.5,41508.6,45644.8,51066.8,56533.8,62230.3,67669.1,72104.2,78096.8,86102.0,93040.2,100450.1,109828.0,120794.6,126757.0,132455.8,133457.0,143986.1,149554.2,155082.1,163218.3,172920.9,185369.4,198709.2,211088.0,233145.8,240699.8,245354.8,252603.4,265410.3,275401.3,292141.5,307096.7,310484.6,298184.6,307653.4,320728.7,331067.4,336602.2,349109.5,362527.2,370884.7,384883.1,403858.4,425505.1,430406.7,456306.0,484349.0
 "34000","New Jersey",2,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",861.2,870.4,803.9,699.4,586.4,545.8,588.6,620.4,642.0,597.7,642.0,646.4,628.1,611.8,667.4,718.8,742.2,748.1,832.6,873.8,909.3,1060.0,1132.1,1276.9,1363.9,1448.9,1513.1,1710.5,1808.4,1849.5,1996.9,2185.1,2328.1,2634.2,2872.9,3207.8,3484.0,3751.6,4025.2,4407.8,4781.5,5344.1,5857.2,6350.6,7011.1,7867.0,8450.6,9047.1,9928.6,10943.5,12284.9,15072.8,18518.9,20842.0,22372.0,25736.0,27245.5,28673.1,29522.9,33331.2,38600.3,40383.7,40464.0,40648.6,40927.6,42681.6,46513.2,49607.6,52559.1,56156.1,55596.6,61184.4,61411.3,58231.7,58616.2,60906.0,61588.4,68435.9,75897.3,80333.0,72822.4,70559.4,77070.4,83209.5,80999.2,86272.9,91344.9,95135.0,100807.9,104305.2,111903.5,108509.8,118071.0,123643.6
 "34000","New Jersey",2,SAINC4,47,"..."," Plus: Personal current transfer receipts ","Millions of dollars",39.2,40.3,78.0,60.4,62.5,72.8,84.2,106.2,65.5,70.6,83.3,83.1,84.1,89.7,76.8,95.9,200.8,368.2,323.8,269.0,317.2,404.4,337.4,358.6,401.9,488.4,545.3,604.9,718.0,846.5,854.8,896.0,1024.1,1078.6,1159.2,1204.9,1285.5,1385.2,1642.4,1964.0,2212.5,2689.3,3276.8,3663.2,4131.4,4847.5,6337.6,6853.2,7228.8,7688.7,8550.2,9781.5,10980.4,12034.8,12992.0,13547.5,14199.3,14867.5,15359.6,16355.1,17526.8,19331.3,22248.7,25763.8,26922.3,27303.3,29170.4,30102.3,30864.9,31714.9,33039.3,35261.6,39197.8,42402.2,42878.2,43454.6,45759.6,49687.4,52054.8,58727.8,65264.4,70718.3,71453.8,70323.0,70989.9,73975.2,76431.0,79282.0,80546.0,83746.8,87411.1,118977.8,130718.2,106997.6
 "34000","New Jersey",2,SAINC4,50,"..."," Wages and salaries ","Millions of dollars",2372.9,2214.2,1900.9,1506.5,1352.1,1530.7,1647.8,1881.2,2064.4,1936.3,2103.7,2388.1,2950.1,3799.5,4637.6,4980.7,4840.5,4883.0,5288.2,5289.2,5210.6,5686.1,6663.8,7237.6,7791.9,7813.5,8264.4,8908.7,9432.3,9365.3,10142.6,10683.4,11094.3,11860.2,12370.4,13134.9,14080.0,15291.1,16364.9,17804.1,19375.6,21050.9,22433.4,24349.9,26830.2,28864.4,29806.7,32362.9,35172.7,39180.4,43375.8,47796.8,52255.6,55888.3,60465.8,67086.2,72655.8,78855.6,86623.7,95332.8,100234.8,104947.9,105959.4,111735.7,115796.1,120256.1,125410.1,131446.5,139717.8,150785.7,159052.4,174304.1,177042.1,179854.4,184597.1,192501.8,199920.2,210434.9,219860.8,224223.9,214772.2,217106.6,221459.2,228018.0,233956.4,240545.1,251004.7,257010.7,265813.3,275554.9,285430.3,287631.8,310701.1,336486.6
 "34000","New Jersey",2,SAINC4,60,"..."," Supplements to wages and salaries ","Millions of dollars",34.0,33.4,31.9,28.5,25.0,26.9,30.6,38.3,81.0,86.0,103.7,117.6,156.0,195.1,230.7,261.6,288.8,377.9,348.4,355.3,322.6,387.7,498.8,558.6,607.6,649.8,695.7,763.4,866.4,871.8,973.4,1058.9,1123.5,1226.8,1312.9,1382.4,1513.1,1744.4,1899.2,2139.2,2488.0,2722.5,3021.6,3463.1,3904.1,4275.3,4931.0,5540.6,6285.9,7192.9,8155.1,9198.4,10457.6,11495.9,12898.6,14391.7,15585.0,16941.9,18160.1,19965.8,21402.5,22099.7,22975.3,25367.9,26826.4,27853.5,28017.0,28634.5,29580.5,31287.9,32412.2,35128.3,37151.3,39925.6,41988.5,44603.7,47621.8,47521.5,49050.7,49618.7,50640.6,50764.7,51421.8,53031.6,55182.2,57039.2,57558.7,57105.1,57928.7,61301.5,64927.0,64356.4,67527.5,69577.8
 "34000","New Jersey",2,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",33.7,33.2,31.7,28.3,24.9,26.8,30.4,38.2,40.3,41.7,43.8,53.3,72.1,105.7,122.1,143.6,160.4,184.7,186.8,204.5,214.7,258.8,335.5,385.3,421.6,438.9,463.8,513.1,584.0,605.8,661.3,691.8,734.8,783.9,827.2,898.2,1002.1,1098.0,1199.7,1338.8,1496.6,1669.2,1853.7,2095.0,2168.7,2369.1,3004.8,3342.6,3872.0,4391.1,4945.9,5717.8,6421.9,7149.0,7939.2,8532.5,9374.8,10302.8,11054.2,12036.0,13309.3,13955.5,14687.9,16542.3,17559.7,18071.9,17965.4,18260.1,18773.2,20050.6,20712.4,22511.6,24049.4,26674.9,28671.2,30675.4,33115.1,32616.2,33119.5,33253.6,34670.8,34453.3,34525.8,35585.0,37204.2,38715.9,38675.8,38158.9,38432.9,41466.1,44545.7,43892.4,45199.9,45073.1
 "34000","New Jersey",2,SAINC4,62,"...","  Employer contributions for government social insurance ","Millions of dollars",0.3,0.2,0.2,0.3,0.1,0.1,0.2,0.1,40.7,44.2,59.9,64.3,83.9,89.4,108.6,118.0,128.4,193.2,161.6,150.8,107.9,128.9,163.3,173.3,186.0,210.9,231.8,250.3,282.4,266.1,312.1,367.0,388.6,443.0,485.7,484.2,510.9,646.4,699.5,800.4,991.4,1053.2,1167.9,1368.1,1735.4,1906.2,1926.2,2198.0,2413.9,2801.8,3209.2,3480.6,4035.7,4346.9,4959.4,5859.1,6210.2,6639.1,7105.9,7929.7,8093.2,8144.2,8287.4,8825.6,9266.6,9781.6,10051.6,10374.3,10807.3,11237.3,11699.8,12616.8,13101.9,13250.7,13317.3,13928.3,14506.6,14905.3,15931.1,16365.1,15969.9,16311.4,16896.1,17446.6,17978.0,18323.3,18882.8,18946.2,19495.9,19835.4,20381.2,20464.0,22327.6,24504.7
 "34000","New Jersey",2,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",369.6,306.7,242.9,151.4,147.8,190.5,230.1,276.9,284.0,266.0,279.8,323.0,426.9,556.5,681.6,718.5,773.1,863.7,799.3,889.8,889.5,960.8,1099.4,1121.1,1174.8,1182.0,1278.2,1348.5,1418.1,1452.6,1520.3,1526.8,1600.4,1668.4,1704.4,1801.4,1877.7,2020.9,2121.9,2293.0,2310.8,2328.7,2446.7,2634.7,2803.8,2869.0,3008.2,3476.4,4082.0,4689.0,5044.1,4894.4,5049.4,4957.0,5614.4,6525.3,7243.2,7523.7,8497.7,10231.7,10652.9,11078.7,10743.1,12307.4,12796.7,13876.5,16319.1,18263.1,19513.7,19724.8,21892.7,24721.2,27918.0,29965.1,30603.6,31146.7,29716.2,32149.1,31545.1,31631.7,35385.6,38961.0,40155.7,42358.2,44077.9,46330.3,48080.3,49788.7,52754.5,55301.8,58405.6,58243.6,58272.8,54732.4
 "34000","New Jersey",2,SAINC4,71,"...","  Farm proprietors' income ","Millions of dollars",33.2,31.1,28.8,19.9,28.3,26.2,38.9,37.9,38.1,33.3,29.8,26.7,38.9,61.0,87.4,76.4,93.0,111.9,93.6,90.7,87.0,85.5,114.4,100.9,111.3,77.4,64.2,95.0,66.9,80.7,56.0,72.4,72.8,60.9,56.3,48.0,58.6,62.1,51.7,48.4,54.4,46.6,42.7,35.9,68.1,80.3,33.8,32.0,35.0,54.9,50.7,38.7,76.9,88.7,115.4,121.7,146.0,151.7,178.4,161.7,146.1,123.6,107.7,117.1,131.5,147.8,123.3,135.6,73.3,88.2,65.9,127.6,62.3,30.0,71.8,94.8,143.0,158.3,125.5,91.4,109.7,99.0,149.9,156.7,155.6,91.2,213.4,138.4,138.2,78.7,317.1,257.9,255.0,167.5
 "34000","New Jersey",2,SAINC4,72,"...","  Nonfarm proprietors' income ","Millions of dollars",336.4,275.5,214.1,131.4,119.5,164.3,191.2,239.0,245.9,232.7,249.9,296.3,388.0,495.5,594.2,642.1,680.1,751.8,705.7,799.1,802.5,875.2,985.0,1020.3,1063.5,1104.6,1214.1,1253.5,1351.2,1371.9,1464.3,1454.4,1527.6,1607.5,1648.1,1753.4,1819.1,1958.8,2070.2,2244.6,2256.4,2282.1,2403.9,2598.8,2735.7,2788.7,2974.3,3444.3,4047.0,4634.1,4993.5,4855.7,4972.5,4868.4,5499.0,6403.5,7097.1,7372.0,8319.3,10069.9,10506.7,10955.1,10635.4,12190.3,12665.2,13728.6,16195.8,18127.5,19440.4,19636.7,21826.8,24593.5,27855.7,29935.1,30531.8,31052.0,29573.3,31990.8,31419.6,31540.4,35275.9,38861.9,40005.8,42201.5,43922.3,46239.1,47866.9,49650.2,52616.3,55223.0,58088.6,57985.7,58017.8,54564.9
 "34000","New Jersey",2,SAINC4,7010,"...","Total employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3061493,3124572,3119402,3184143,3288124,3300540,3190693,3248286,3325139,3464561,3551507,3600866,3630962,3638914,3739129,3914206,4025613,4121635,4219864,4316583,4351212,4309704,4172215,4170013,4197161,4231628,4296373,4351845,4412438,4500635,4571128,4748598,4777145,4791997,4825010,4909630,4991163,5057231,5130173,5123837,4992097,4960649,5018547,5053885,5133106,5206898,5303132,5391258,5448785,5550061,5571245,5319454,5585214,5905843
 "34000","New Jersey",2,SAINC4,7020,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2745695,2800562,2791118,2851162,2939972,2951364,2841180,2901486,2968113,3095088,3173395,3207037,3230913,3209832,3288638,3450644,3524102,3598736,3697185,3756735,3793376,3721161,3592692,3558014,3598638,3649057,3688835,3716736,3788305,3876020,3927176,4057425,4059504,4050550,4041443,4068036,4099795,4133471,4143117,4113618,3951169,3908088,3903393,3937660,3978092,4010156,4061785,4122606,4174983,4222072,4265250,3922381,4097199,4307291
 "34000","New Jersey",2,SAINC4,7040,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),315798,324010,328284,332981,348152,349176,349513,346800,357026,369473,378112,393829,400049,429082,450491,463562,501511,522899,522679,559848,557836,588543,579523,611999,598523,582571,607538,635109,624133,624615,643952,691173,717641,741447,783567,841594,891368,923760,987056,1010219,1040928,1052561,1115154,1116225,1155014,1196742,1241347,1268652,1273802,1327989,1305995,1397073,1488015,1598552
 "35000","New Mexico",6,SAINC4,10,"...","Personal income (millions of dollars) ","Millions of dollars",170.2,142.0,125.0,91.9,94.6,113.6,139.4,167.6,182.2,173.3,186.3,200.3,240.3,333.5,427.8,477.7,514.6,532.1,597.4,697.9,765.2,868.1,1010.9,1107.0,1161.0,1188.0,1288.2,1390.1,1559.8,1729.5,1858.6,1911.5,2000.3,2079.0,2150.3,2273.3,2412.1,2534.7,2620.0,2836.9,3143.7,3499.8,3872.4,4353.3,4881.8,5487.3,6267.9,6987.4,7819.8,8947.8,10087.3,11324.7,12789.8,14010.6,15086.7,16451.1,17812.0,18512.0,19235.8,20380.1,21827.3,23292.2,24953.5,26778.3,28793.3,30728.2,33016.9,34664.7,36399.5,38233.1,38915.1,41922.3,44958.8,46821.7,49019.7,52099.7,55540.8,59713.7,63243.6,67462.4,67011.8,69499.8,73017.7,74610.8,73079.8,77266.0,79130.8,80782.3,82354.1,86179.5,91139.6,98783.2,108248.3,110303.0
 "35000","New Mexico",6,SAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",123.2,115.1,102.6,82.2,78.6,97.0,111.1,136.6,146.0,146.9,154.3,164.8,195.2,271.2,361.1,406.2,452.6,455.2,494.4,589.2,646.2,765.4,866.3,993.5,1087.9,1101.5,1212.0,1314.2,1464.9,1615.9,1760.0,1825.6,1898.9,1996.5,2064.1,2208.2,2334.8,2435.1,2530.8,2735.7,3037.5,3369.9,3744.1,4218.0,4703.7,5342.2,6093.0,6866.1,7687.6,8782.7,9883.0,11147.1,12663.4,13898.0,14962.9,16308.3,17608.0,18321.9,18999.9,20065.7,21450.2,22882.0,24557.2,26300.8,28270.7,30281.9,32636.8,34273.0,35867.3,37659.4,38251.5,41392.3,44183.2,46285.6,48463.3,51240.7,54678.4,59122.1,62393.2,66756.2,66621.9,68634.2,71905.2,73607.8,72113.4,76025.4,78265.7,79875.4,81443.7,85404.0,90287.9,97880.9,107478.1,109455.5
 "35000","New Mexico",6,SAINC4,12,"..."," Farm income 2/","Millions of dollars",47.0,26.9,22.4,9.6,16.1,16.6,28.3,31.0,36.1,26.4,32.1,35.4,45.1,62.3,66.7,71.5,62.0,76.9,103.0,108.7,119.0,102.7,144.5,113.6,73.1,86.5,76.1,75.9,95.0,113.6,98.6,85.8,101.4,82.5,86.2,65.1,77.3,99.5,89.2,101.2,106.1,129.9,128.3,135.3,178.2,145.1,175.0,121.3,132.2,165.1,204.3,177.6,126.4,112.6,123.8,142.8,204.1,190.2,235.8,314.4,377.1,410.2,396.4,477.5,522.6,446.3,380.0,391.8,532.1,573.7,663.5,529.9,775.6,536.1,556.4,859.0,862.4,591.7,850.4,706.2,389.9,865.6,1112.5,1003.0,966.4,1240.6,865.1,906.9,910.4,775.4,851.7,902.3,770.1,847.5
 "35000","New Mexico",6,SAINC4,20,"...","Population (persons) 3/","Number of persons",420000,427000,436000,441000,449000,461000,475000,489000,503000,513000,523000,531000,505000,508000,533000,526000,530000,562000,582000,604000,644000,689000,717000,735000,756000,763000,785000,806000,847000,886000,919000,954000,965000,979000,989000,1006000,1012000,1007000,1000000,994000,1011000,1023206,1053258,1077815,1104225,1129568,1162682,1195162,1225245,1251848,1280539,1309400,1332747,1363822,1394362,1416719,1438360,1462728,1478519,1490336,1503901,1521574,1555305,1595442,1636453,1682398,1720394,1752326,1774839,1793484,1808082,1821204,1831690,1855309,1877574,1903808,1932274,1962137,1990070,2010662,2036802,2064892,2082110,2090254,2096509,2095037,2096003,2099630,2101053,2103101,2110146,2118390,2116677,2113344
 "35000","New Mexico",6,SAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",405,333,287,208,211,246,293,343,362,338,356,377,476,656,803,908,971,947,1026,1156,1188,1260,1410,1506,1536,1557,1641,1725,1842,1952,2022,2004,2073,2124,2174,2260,2383,2517,2620,2854,3109,3420,3677,4039,4421,4858,5391,5846,6382,7148,7877,8649,9597,10273,10820,11612,12384,12656,13010,13675,14514,15308,16044,16784,17595,18265,19191,19782,20509,21318,21523,23019,24545,25237,26108,27366,28744,30433,31780,33552,32901,33658,35069,35695,34858,36880,37753,38475,39197,40977,43191,46631,51141,52194
 "35000","New Mexico",6,SAINC4,35,"..."," Earnings by place of work ","Millions of dollars",147.7,118.4,101.6,73.4,78.0,95.0,117.4,139.8,158.8,149.8,159.6,172.4,209.0,293.3,389.7,440.4,471.2,466.7,517.6,601.2,656.1,725.4,874.2,958.9,994.6,1020.3,1104.1,1205.1,1350.0,1483.0,1591.9,1621.6,1675.3,1745.2,1800.6,1893.7,2002.1,2114.5,2174.1,2330.4,2563.5,2783.8,3055.5,3439.2,3853.3,4266.3,4803.1,5378.5,6076.5,6980.4,7862.4,8598.1,9590.5,10210.1,10856.4,11866.8,12766.4,13156.1,13745.8,14615.8,15562.6,16756.0,17960.6,19359.0,20903.4,22218.4,23600.1,24385.7,25712.7,26996.1,27861.6,30228.7,32290.6,33811.7,35541.7,37913.2,40200.8,42877.5,44754.2,46533.0,45539.5,47188.0,48953.5,49494.6,49239.9,50946.0,51650.4,52282.0,53468.0,55878.7,59089.5,59205.8,63415.4,68326.3
 "35000","New Mexico",6,SAINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,2.6,2.9,3.4,3.5,4.2,5.7,9.3,12.1,18.6,23.1,19.4,14.3,16.2,16.7,19.7,20.3,21.9,24.5,28.3,30.6,37.2,44.7,54.5,60.8,61.1,65.9,74.3,77.9,80.7,103.7,121.2,124.6,151.7,162.6,187.9,220.2,282.2,327.8,366.4,420.4,480.9,565.4,667.0,736.5,888.5,966.2,1034.6,1164.1,1271.1,1327.0,1370.6,1530.2,1648.3,1871.8,2032.2,2165.7,2341.1,2547.1,2718.0,2807.8,2930.8,3083.2,3202.9,3385.6,3623.8,3811.1,4003.0,4214.6,4484.5,4872.4,5131.4,5413.4,5359.2,5452.3,5032.4,5142.6,5914.1,6119.5,6444.2,6455.0,6563.3,6863.8,7174.1,7304.1,7785.7,8504.2
 "35000","New Mexico",6,SAINC4,37,"...","  Employee and self-employed contributions for government social insurance ","Millions of dollars",0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.0,0.9,1.0,1.1,1.3,2.2,5.6,7.5,8.4,5.1,5.4,4.7,4.8,6.5,7.9,8.8,9.6,11.0,12.7,14.0,17.4,20.2,25.2,28.7,28.8,30.8,35.2,37.2,38.6,51.1,61.3,62.1,74.5,79.4,91.3,105.1,135.9,157.5,174.9,196.1,224.5,263.3,312.2,350.5,426.4,466.0,494.1,544.1,614.6,647.3,676.6,767.4,842.6,951.1,1040.2,1102.2,1197.3,1307.6,1409.0,1456.1,1518.4,1599.9,1673.6,1768.1,1892.1,1985.1,2085.6,2218.7,2374.4,2587.1,2737.2,2869.9,2837.8,2871.3,2340.5,2389.6,3105.5,3226.6,3313.5,3359.6,3533.9,3767.4,3951.2,4030.7,4313.3,4741.5
 "35000","New Mexico",6,SAINC4,38,"...","  Employer contributions for government social insurance ","Millions of dollars",(L),(L),(L),(L),(L),(L),(L),(L),1.7,2.0,2.4,2.4,2.9,3.5,3.7,4.5,10.2,18.1,14.0,9.7,11.4,10.2,11.8,11.5,12.3,13.5,15.6,16.6,19.8,24.6,29.2,32.1,32.2,35.1,39.2,40.6,42.1,52.6,59.9,62.5,77.2,83.2,96.6,115.1,146.2,170.3,191.5,224.3,256.4,302.2,354.8,385.9,462.1,500.2,540.6,619.9,656.5,679.7,693.9,762.8,805.6,920.6,992.1,1063.5,1143.8,1239.6,1309.0,1351.7,1412.4,1483.3,1529.4,1617.4,1731.7,1826.0,1917.4,1995.9,2110.1,2285.4,2394.1,2543.6,2521.4,2580.9,2691.8,2752.9,2808.6,2892.9,3130.7,3095.4,3029.3,3096.4,3222.9,3273.4,3472.4,3762.6
 "35000","New Mexico",6,SAINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-2.2,-4.2,-3.8,-8.4,-10.8,-12.2,-16.8,-19.5,-22.2,-24.9,-14.7,-15.4,-15.8,-16.2,-17.1,-17.8,-19.3,-20.5,-20.6,-21.1,-22.8,-21.3,-23.2,-23.6,-21.7,-19.1,-17.2,-13.9,-13.9,-12.3,-12.3,-11.3,-6.2,-15.9,-18.5,-14.1,-5.6,0.8,7.8,22.3,33.0,41.5,49.3,61.4,77.3,95.7,111.0,122.1,141.8,163.2,186.5,214.8,239.8,211.6,217.8,206.1,158.6,91.7,104.2,96.2,73.3,86.8,26.9,-1.8,2.7,-38.5,-46.8,-39.7,1.7,33.8,-28.9,27.2,128.5,169.5,172.5
 "35000","New Mexico",6,SAINC4,45,"..."," Equals: Net earnings by place of residence ","Millions of dollars",147.5,118.2,101.4,73.2,77.8,94.9,117.2,139.6,156.2,146.9,156.3,168.9,204.8,287.6,380.5,428.4,452.6,443.6,498.2,584.7,635.7,704.9,846.1,927.7,960.5,979.0,1056.3,1152.3,1288.0,1423.5,1522.0,1545.0,1598.0,1662.2,1708.4,1796.6,1900.9,1990.2,2031.7,2183.0,2390.5,2597.9,2844.0,3197.4,3552.1,3921.2,4422.8,4944.3,5583.3,6402.7,7184.2,7855.5,8686.1,9225.4,9807.6,10697.1,11496.0,11836.9,12397.5,13118.6,13955.8,14933.6,15989.8,17270.6,18657.9,19782.3,21004.2,21719.7,22945.1,24099.4,24873.5,27082.9,28878.4,30218.4,31744.7,33857.2,35808.0,38109.3,39719.0,41192.9,40267.2,41762.6,43919.3,44354.7,43287.3,44779.8,45166.6,45828.7,46938.6,48986.0,51942.5,52030.2,55799.2,59994.6
 "35000","New Mexico",6,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",19.9,20.7,16.6,13.1,11.8,13.0,16.0,19.2,20.7,21.0,23.5,24.3,28.6,39.0,40.0,39.8,43.8,53.3,59.4,73.3,87.1,103.9,117.0,130.2,147.5,148.7,170.1,173.1,198.3,221.9,244.1,264.1,283.9,296.5,313.1,341.6,365.7,388.4,392.8,425.6,492.5,576.4,650.5,733.8,829.9,965.4,1107.0,1215.0,1364.2,1589.1,1800.2,2154.2,2601.9,3133.9,3475.1,3826.8,4251.8,4452.7,4488.1,4741.0,5075.5,5310.5,5546.6,5708.8,6017.2,6516.0,7134.4,7622.5,8017.0,8414.6,7990.9,8416.4,8911.6,8730.5,8844.8,9250.5,10028.8,11019.1,12004.0,13024.7,12077.7,11858.4,13035.5,14238.4,13612.2,14740.8,14787.0,15284.4,15716.3,16343.2,17403.6,17819.9,19465.2,20070.7
 "35000","New Mexico",6,SAINC4,47,"..."," Plus: Personal current transfer receipts ","Millions of dollars",2.8,3.1,7.1,5.5,5.0,5.8,6.2,8.8,5.3,5.3,6.5,7.0,6.9,6.8,7.3,9.6,18.1,35.3,39.8,40.0,42.4,59.3,47.7,49.1,53.0,60.2,61.8,64.7,73.6,84.0,92.5,102.3,118.4,120.4,128.8,135.1,145.4,156.1,195.4,228.3,260.7,325.4,377.9,422.1,499.8,600.7,738.1,828.1,872.3,956.0,1103.0,1315.0,1501.8,1651.2,1804.0,1927.2,2064.2,2222.5,2350.2,2520.4,2796.0,3048.1,3417.2,3798.9,4118.2,4429.9,4878.2,5322.5,5437.4,5719.1,6050.7,6423.0,7168.8,7872.8,8430.3,8991.9,9704.0,10585.4,11520.6,13244.8,14666.9,15878.8,16063.0,16017.7,16180.4,17745.4,19177.2,19669.2,19699.3,20850.2,21793.4,28933.1,32983.9,30237.7
 "35000","New Mexico",6,SAINC4,50,"..."," Wages and salaries ","Millions of dollars",88.3,81.8,70.7,58.4,57.3,68.4,76.8,92.3,103.2,103.3,105.6,112.4,131.2,184.0,262.6,302.0,329.5,291.4,324.0,400.4,432.9,495.2,587.1,688.7,748.0,752.5,830.1,919.8,1013.5,1111.4,1208.0,1246.5,1270.5,1341.3,1380.6,1477.9,1557.0,1612.5,1679.6,1799.6,1964.7,2108.7,2304.2,2578.5,2869.3,3201.3,3578.3,4067.2,4586.1,5257.3,5941.9,6591.1,7435.6,7943.1,8335.7,9022.4,9631.3,9921.6,10342.4,10889.1,11453.1,12300.0,13059.2,13870.6,14888.7,16037.7,17183.8,17794.5,18768.4,19828.8,20521.2,21943.1,23288.8,24318.6,25451.4,27006.2,28709.1,30782.9,32521.1,34012.2,33240.4,33508.4,34175.3,34992.5,35407.1,36623.1,37471.9,37665.0,38673.0,40655.6,43067.5,43053.0,45751.5,49946.0
