GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "35000","New Mexico",6,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",1621,1608,1623,1732,1814,1862,1885,2047,1805,2213
 "35000","New Mexico",6,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",317398,314477,321594,346176,356134,349233,342578,388834,232527,321163
 "35000","New Mexico",6,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",88032,89288,97202,102880,109984,110080,105237,112065,78699,82496
 "35000","New Mexico",6,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",229366,225189,224392,243296,246150,239153,237341,276769,153828,238667
 "35000","New Mexico",6,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",10564,10811,11088,11991,12506,12966,12672,13388,13406,13672
 "35000","New Mexico",6,SAOCOMP,25,"..."," Government ","Thousands of dollars",161264,171108,177523,184828,190381,197749,205594,218334,239244,255179
 "35000","New Mexico",6,SAOCOMP,26,"...","  Federal ","Thousands of dollars",15572,14969,14380,14273,15289,16311,17343,13857,12530,13428
 "35000","New Mexico",6,SAOCOMP,27,"...","  State and local ","Thousands of dollars",145692,156139,163143,170555,175092,181438,188251,204477,226714,241751
 "36000","New York",2,SAOCOMP,1,"...","All industries ","Thousands of dollars",11754349,12060741,12536720,13043476,13501313,13862817,14142521,14842954,12512891,14362331
 "36000","New York",2,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",10099551,10167409,10607764,10981556,11430744,11776612,12060142,12614085,10238769,11977635
 "36000","New York",2,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",76405,75622,79594,77856,98050,109829,100672,105205,82936,80564
 "36000","New York",2,SAOCOMP,4,"...","  Mining ","Thousands of dollars",222,203,220,198,209,283,279,228,255,243
 "36000","New York",2,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",19,20,18,22,17,19,13,13,20,15
 "36000","New York",2,SAOCOMP,6,"...","  Construction ","Thousands of dollars",323969,277828,279411,258001,249219,258459,252943,250224,233386,230439
 "36000","New York",2,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",687548,689104,722375,761679,682370,734705,709552,742699,652328,671678
 "36000","New York",2,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",176068,180976,185560,218290,187135,180800,184890,179177,173613,193074
 "36000","New York",2,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",511479,508129,536815,543390,495234,553905,524662,563521,478715,478604
 "36000","New York",2,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",661769,628844,652334,690467,675571,689792,684982,685764,631909,660370
 "36000","New York",2,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",2880999,2999930,3025090,3152617,3100095,3360353,3306716,3457520,3451329,3687909
 "36000","New York",2,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",940153,998870,1098304,1157348,1313452,1262499,1353675,1506857,932793,1206186
 "36000","New York",2,SAOCOMP,13,"...","  Information ","Thousands of dollars",51587,54991,57025,58231,59835,60484,61907,61357,63513,80009
 "36000","New York",2,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",204302,202995,187335,204211,206198,212403,215171,238787,224035,236485
 "36000","New York",2,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",143734,138167,135541,140084,139127,142380,137339,150693,148319,151144
 "36000","New York",2,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",60568,64828,51795,64126,67071,70023,77832,88094,75716,85341
 "36000","New York",2,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",233046,212679,224176,254296,253968,284692,295140,289447,123800,170874
 "36000","New York",2,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",247356,254215,277235,297194,331835,366524,395294,397835,345614,369685
 "36000","New York",2,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",229729,236547,258992,278173,311389,345017,372900,373698,321483,341490
 "36000","New York",2,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",17627,17667,18244,19021,20446,21507,22393,24137,24131,28195
 "36000","New York",2,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",3652146,3627588,3852918,3905375,4288223,4260856,4511221,4695941,3319126,4386312
 "36000","New York",2,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",1743473,1828255,1990212,2016041,2146982,2256507,2327697,2359638,1606499,1943022
 "36000","New York",2,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",1908673,1799332,1862705,1889335,2141241,2004349,2183524,2336303,1712627,2443290
 "36000","New York",2,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",140032,144521,151728,164060,171702,175715,172579,182208,177724,196866
 "36000","New York",2,SAOCOMP,25,"..."," Government ","Thousands of dollars",1654797,1893331,1928956,2061920,2070569,2086205,2082379,2228870,2274122,2384696
 "36000","New York",2,SAOCOMP,26,"...","  Federal ","Thousands of dollars",103287,101603,86372,83666,92524,101930,115994,84327,78949,81999
 "36000","New York",2,SAOCOMP,27,"...","  State and local ","Thousands of dollars",1551511,1791729,1842585,1978255,1978045,1984275,1966385,2144542,2195173,2302697
 "37000","North Carolina",5,SAOCOMP,1,"...","All industries ","Thousands of dollars",4561051,4603378,4808175,5020924,5120690,5493056,5554781,5838998,5033352,5900433
 "37000","North Carolina",5,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",4038466,4072117,4280501,4493646,4571366,4915672,4961784,5266598,4441425,5278667
 "37000","North Carolina",5,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",49358,49117,53473,53928,71855,90401,91583,99394,84582,95344
 "37000","North Carolina",5,SAOCOMP,4,"...","  Mining ","Thousands of dollars",437,352,274,195,164,278,293,226,153,267
 "37000","North Carolina",5,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",9,9,7,9,6,7,4,5,7,5
 "37000","North Carolina",5,SAOCOMP,6,"...","  Construction ","Thousands of dollars",71723,67049,69622,68110,72036,79013,82248,84427,82724,81927
 "37000","North Carolina",5,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",393055,379846,406186,437917,395147,402158,402821,440022,467550,522133
 "37000","North Carolina",5,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",201244,188709,201469,236416,202913,209277,213358,237778,241290,267140
 "37000","North Carolina",5,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",191811,191137,204717,201502,192234,192881,189463,202245,226260,254992
 "37000","North Carolina",5,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",257201,249290,263711,284636,281221,293646,300007,307029,280473,317421
 "37000","North Carolina",5,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",1185659,1227631,1249296,1323928,1320063,1454556,1428929,1512340,1557008,1751097
 "37000","North Carolina",5,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",337118,368894,393844,412218,439970,469692,515346,580795,354046,418725
 "37000","North Carolina",5,SAOCOMP,13,"...","  Information ","Thousands of dollars",10017,10255,10920,11801,11904,12555,12934,12904,14358,20955
 "37000","North Carolina",5,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",69586,69797,62502,70438,72459,75389,79628,90195,85979,96446
 "37000","North Carolina",5,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",35657,34248,33570,34860,35843,37288,36780,41777,43576,48247
 "37000","North Carolina",5,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",33929,35549,28932,35578,36616,38101,42848,48419,42403,48199
 "37000","North Carolina",5,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",51220,47018,53289,60068,62610,67430,71036,69379,41592,52482
 "37000","North Carolina",5,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",64242,61401,67646,69367,77519,83726,92125,96447,85348,95736
 "37000","North Carolina",5,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",57061,54238,60186,61467,69221,74624,82900,86402,75296,83705
 "37000","North Carolina",5,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",7180,7163,7461,7900,8298,9102,9225,10045,10052,12032
 "37000","North Carolina",5,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1478856,1467812,1571790,1614164,1672878,1788998,1790524,1873874,1282725,1717162
 "37000","North Carolina",5,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",779296,816867,882506,886101,951418,993696,1031104,1036924,773564,950938
 "37000","North Carolina",5,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",699561,650945,689284,728064,721460,795302,759420,836950,509161,766224
 "37000","North Carolina",5,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",69984,73645,77940,86867,93534,97821,94305,99560,104881,108966
 "37000","North Carolina",5,SAOCOMP,25,"..."," Government ","Thousands of dollars",522585,531261,527674,527278,549324,577385,592997,572401,591927,621766
 "37000","North Carolina",5,SAOCOMP,26,"...","  Federal ","Thousands of dollars",133379,136113,125051,121127,123442,127846,135466,101156,94625,99378
 "37000","North Carolina",5,SAOCOMP,27,"...","  State and local ","Thousands of dollars",389206,395148,402623,406151,425882,449539,457531,471245,497302,522387
 "38000","North Dakota",4,SAOCOMP,1,"...","All industries ","Thousands of dollars",483332,506087,530182,565631,565897,571069,582425,598445,555280,617567
 "38000","North Dakota",4,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",419141,435007,453752,481338,475064,474929,483879,499063,450693,508443
 "38000","North Dakota",4,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",6725,6426,7201,6792,9379,10786,10865,11793,10274,10558
 "38000","North Dakota",4,SAOCOMP,4,"...","  Mining ","Thousands of dollars",1509,1492,1403,1074,1098,1357,1673,1600,1300,1686
 "38000","North Dakota",4,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",1,1,1,1,1,1,1,1,1,1
 "38000","North Dakota",4,SAOCOMP,6,"...","  Construction ","Thousands of dollars",19292,19062,21995,21758,21600,21657,23009,25539,25799,25621
 "38000","North Dakota",4,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",14120,14545,14756,15746,17214,18448,18866,19896,23671,27897
 "38000","North Dakota",4,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",3800,3802,3853,3793,3858,3872,4339,4463,5852,7226
 "38000","North Dakota",4,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",10320,10743,10903,11953,13356,14576,14527,15433,17819,20671
 "38000","North Dakota",4,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",50303,53008,57795,58574,54740,53556,55361,56145,57145,65044
 "38000","North Dakota",4,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",137525,146380,149785,164272,164230,171964,168967,171411,177734,194005
 "38000","North Dakota",4,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",43085,45222,46662,45324,42453,37527,41359,46007,36641,41090
 "38000","North Dakota",4,SAOCOMP,13,"...","  Information ","Thousands of dollars",881,906,959,1031,1036,1062,1059,1046,1115,1691
 "38000","North Dakota",4,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",4759,4640,4352,5005,5207,5385,5796,5980,5633,5995
 "38000","North Dakota",4,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",2480,2418,2403,2540,2702,2850,2891,3189,3171,3270
 "38000","North Dakota",4,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",2278,2222,1949,2465,2505,2535,2905,2790,2462,2725
 "38000","North Dakota",4,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",12001,10580,11458,12054,11963,12329,12722,11854,6853,8443
 "38000","North Dakota",4,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",3497,3607,3897,4223,4651,5045,5331,5469,4618,5474
 "38000","North Dakota",4,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",2757,2846,3120,3367,3755,4101,4361,4418,3579,4302
 "38000","North Dakota",4,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",740,762,777,856,896,943,970,1051,1039,1172
 "38000","North Dakota",4,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",121215,124705,128750,140127,135792,129919,132953,136080,93627,114377
 "38000","North Dakota",4,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",41007,41634,45181,43519,44899,44994,45739,47087,36397,37856
 "38000","North Dakota",4,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",80208,83070,83569,96608,90893,84925,87214,88993,57231,76520
 "38000","North Dakota",4,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",4228,4433,4736,5357,5701,5893,5917,6242,6281,6559
 "38000","North Dakota",4,SAOCOMP,25,"..."," Government ","Thousands of dollars",64191,71080,76431,84294,90833,96140,98546,99382,104587,109125
 "38000","North Dakota",4,SAOCOMP,26,"...","  Federal ","Thousands of dollars",5508,5260,4899,4710,4908,5259,5755,4593,4342,4680
 "38000","North Dakota",4,SAOCOMP,27,"...","  State and local ","Thousands of dollars",58683,65820,71532,79584,85925,90880,92791,94788,100245,104445
 "39000","Ohio",3,SAOCOMP,1,"...","All industries ","Thousands of dollars",5127657,5122425,5295016,5432021,5563985,5825643,5996281,6242046,5628126,6484047
 "39000","Ohio",3,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",4484153,4417795,4559312,4651748,4780706,5034120,5189304,5368257,4673000,5481653
 "39000","Ohio",3,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",75953,71097,74806,74566,98787,113876,108333,105490,88297,94089
 "39000","Ohio",3,SAOCOMP,4,"...","  Mining ","Thousands of dollars",1924,1643,1354,1073,934,1533,1792,1459,1050,1680
 "39000","Ohio",3,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",20,22,18,23,16,17,10,10,15,10
 "39000","Ohio",3,SAOCOMP,6,"...","  Construction ","Thousands of dollars",92297,84059,92946,91612,106708,133670,159099,180506,177089,175962
 "39000","Ohio",3,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",387734,400179,413463,438386,460131,503111,544880,541271,626370,748920
 "39000","Ohio",3,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",188100,190979,196606,209396,227964,257697,294716,286611,346348,441601
 "39000","Ohio",3,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",199634,209199,216857,228990,232167,245414,250164,254660,280022,307319
 "39000","Ohio",3,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",381977,373254,389223,412398,403114,412282,418764,422739,389831,431329
 "39000","Ohio",3,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",1569752,1568009,1545864,1552253,1509580,1618669,1582795,1607237,1624224,1826344
 "39000","Ohio",3,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",289656,277052,292545,293864,306153,308240,325553,386166,279081,341737
 "39000","Ohio",3,SAOCOMP,13,"...","  Information ","Thousands of dollars",15921,17065,17400,17942,17709,18428,18425,17542,18262,25598
 "39000","Ohio",3,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",143362,140984,136581,146129,148027,153858,162935,184463,176398,183987
 "39000","Ohio",3,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",112368,109874,110676,116656,117047,121819,125215,139489,141927,142619
